sched,job_id,node,submit,start,end,wait_ms,ci_cost
themis_base,job-572,small-1,2025-10-19T17:10:09+02:00,2025-10-20T14:17:39.108971971+02:00,2025-10-20T14:18:25.108971971+02:00,76050108,0.000185
themis_base,job-585,small-4,2025-10-19T17:10:25+02:00,2025-10-20T14:17:39.108971971+02:00,2025-10-20T14:18:28.108971971+02:00,76034108,0.000197
themis_base,job-586,small-3,2025-10-19T17:10:25+02:00,2025-10-20T14:17:40.108971971+02:00,2025-10-20T14:18:35.108971971+02:00,76035108,0.000222
themis_base,job-593,small-0,2025-10-19T17:10:31+02:00,2025-10-20T14:17:40.108971971+02:00,2025-10-20T14:18:38.108971971+02:00,76029108,0.000234
themis_base,job-595,med-1,2025-10-19T17:10:33+02:00,2025-10-20T14:17:43.108971971+02:00,2025-10-20T14:18:32.108971971+02:00,76030108,0.000209
themis_base,job-599,med-2,2025-10-19T17:10:36+02:00,2025-10-20T14:17:45.108971971+02:00,2025-10-20T14:18:31.108971971+02:00,76029108,0.000196
themis_base,job-600,burst-0,2025-10-19T17:10:39+02:00,2025-10-20T14:17:49.108971971+02:00,2025-10-20T14:18:29.108971971+02:00,76030108,0.000179
themis_base,job-608,small-2,2025-10-19T17:10:47+02:00,2025-10-20T14:17:50.108971971+02:00,2025-10-20T14:18:29.108971971+02:00,76023108,0.000157
themis_base,job-609,gpu-0,2025-10-19T17:10:47+02:00,2025-10-20T14:17:50.108971971+02:00,2025-10-20T14:18:34.108971971+02:00,76023108,0.000135
themis_base,job-616,small-3,2025-10-19T17:10:53+02:00,2025-10-20T14:17:51.108971971+02:00,2025-10-20T14:18:49.108971971+02:00,76018108,0.000234
themis_base,job-619,small-1,2025-10-19T17:10:55+02:00,2025-10-20T14:17:52.108971971+02:00,2025-10-20T14:18:42.108971971+02:00,76017108,0.000201
themis_base,job-631,small-4,2025-10-19T17:11:05+02:00,2025-10-20T14:17:52.108971971+02:00,2025-10-20T14:18:42.108971971+02:00,76007108,0.000201
themis_base,job-632,med-0,2025-10-19T17:11:05+02:00,2025-10-20T14:17:52.108971971+02:00,2025-10-20T14:18:30.108971971+02:00,76007108,0.000162
themis_base,job-639,small-2,2025-10-19T17:11:12+02:00,2025-10-20T14:17:54.108971971+02:00,2025-10-20T14:18:38.108971971+02:00,76002108,0.000177
themis_base,job-643,burst-0,2025-10-19T17:11:19+02:00,2025-10-20T14:17:55.108971971+02:00,2025-10-20T14:18:34.108971971+02:00,75996108,0.000174
themis_base,job-649,small-2,2025-10-19T17:11:31+02:00,2025-10-20T14:17:58.108971971+02:00,2025-10-20T14:18:57.108971971+02:00,75987108,0.000238
themis_base,job-660,small-3,2025-10-19T17:11:40+02:00,2025-10-20T14:18:00.108971971+02:00,2025-10-20T14:18:58.108971971+02:00,75980108,0.000234
themis_base,job-663,med-0,2025-10-19T17:11:42+02:00,2025-10-20T14:18:00.108971971+02:00,2025-10-20T14:18:53.108971971+02:00,75978108,0.000226
themis_base,job-665,small-2,2025-10-19T17:11:42+02:00,2025-10-20T14:18:02.108971971+02:00,2025-10-20T14:18:39.108971971+02:00,75980108,0.000149
themis_base,job-668,small-1,2025-10-19T17:11:44+02:00,2025-10-20T14:18:05.108971971+02:00,2025-10-20T14:18:44.108971971+02:00,75981108,0.000157
themis_base,job-670,burst-0,2025-10-19T17:11:45+02:00,2025-10-20T14:18:06.108971971+02:00,2025-10-20T14:18:52.108971971+02:00,75981108,0.000205
themis_base,job-673,med-1,2025-10-19T17:11:47+02:00,2025-10-20T14:18:08.108971971+02:00,2025-10-20T14:19:07.108971971+02:00,75981108,0.000252
themis_base,job-674,gpu-0,2025-10-19T17:11:48+02:00,2025-10-20T14:18:09.108971971+02:00,2025-10-20T14:18:45.108971971+02:00,75981108,0.000115
themis_base,job-676,small-1,2025-10-19T17:11:50+02:00,2025-10-20T14:18:10.108971971+02:00,2025-10-20T14:19:05.108971971+02:00,75980108,0.000222
themis_base,job-677,small-0,2025-10-19T17:11:52+02:00,2025-10-20T14:18:13.108971971+02:00,2025-10-20T14:18:54.108971971+02:00,75981108,0.000165
themis_base,job-684,small-0,2025-10-19T17:12:00+02:00,2025-10-20T14:18:13.108971971+02:00,2025-10-20T14:18:55.108971971+02:00,75973108,0.000169
themis_base,job-687,small-4,2025-10-19T17:12:05+02:00,2025-10-20T14:18:17.108971971+02:00,2025-10-20T14:18:47.108971971+02:00,75972108,0.000121
themis_base,job-688,med-0,2025-10-19T17:12:05+02:00,2025-10-20T14:18:18.108971971+02:00,2025-10-20T14:19:03.108971971+02:00,75973108,0.000192
themis_base,job-689,small-4,2025-10-19T17:12:06+02:00,2025-10-20T14:18:19.108971971+02:00,2025-10-20T14:18:54.108971971+02:00,75973108,0.000141
themis_base,job-690,small-3,2025-10-19T17:12:06+02:00,2025-10-20T14:18:23.108971971+02:00,2025-10-20T14:19:12.108971971+02:00,75977108,0.000197
themis_base,job-699,small-1,2025-10-19T17:12:17+02:00,2025-10-20T14:18:25.108971971+02:00,2025-10-20T14:19:07.108971971+02:00,75968108,0.000169
themis_base,job-31,burst-0,2025-10-19T17:00:28+02:00,2025-10-20T14:18:27.108971971+02:00,2025-10-20T14:21:23.108971971+02:00,76679108,0.000986
themis_base,job-700,small-0,2025-10-19T17:12:18+02:00,2025-10-20T14:18:28.108971971+02:00,2025-10-20T14:19:01.108971971+02:00,75970108,0.000133
themis_base,job-701,small-4,2025-10-19T17:12:20+02:00,2025-10-20T14:18:28.108971971+02:00,2025-10-20T14:18:59.108971971+02:00,75968108,0.000125
themis_base,job-705,burst-0,2025-10-19T17:12:25+02:00,2025-10-20T14:18:29.108971971+02:00,2025-10-20T14:19:26.108971971+02:00,75964108,0.000253
themis_base,job-711,gpu-0,2025-10-19T17:12:34+02:00,2025-10-20T14:18:29.108971971+02:00,2025-10-20T14:19:24.108971971+02:00,75955108,0.000183
themis_base,job-718,small-2,2025-10-19T17:12:41+02:00,2025-10-20T14:18:29.108971971+02:00,2025-10-20T14:19:13.108971971+02:00,75948108,0.000177
themis_base,job-720,med-0,2025-10-19T17:12:41+02:00,2025-10-20T14:18:30.108971971+02:00,2025-10-20T14:19:01.108971971+02:00,75949108,0.000132
themis_base,job-721,med-2,2025-10-19T17:12:42+02:00,2025-10-20T14:18:31.108971971+02:00,2025-10-20T14:19:07.108971971+02:00,75949108,0.000154
themis_base,job-725,med-1,2025-10-19T17:12:45+02:00,2025-10-20T14:18:32.108971971+02:00,2025-10-20T14:19:17.108971971+02:00,75947108,0.000192
themis_base,job-732,gpu-0,2025-10-19T17:12:48+02:00,2025-10-20T14:18:34.108971971+02:00,2025-10-20T14:19:10.108971971+02:00,75946108,0.000121
themis_base,job-733,burst-0,2025-10-19T17:12:49+02:00,2025-10-20T14:18:34.108971971+02:00,2025-10-20T14:19:06.108971971+02:00,75945108,0.000142
themis_base,job-742,small-3,2025-10-19T17:12:59+02:00,2025-10-20T14:18:35.108971971+02:00,2025-10-20T14:19:14.108971971+02:00,75936108,0.000157
themis_base,job-749,small-2,2025-10-19T17:13:08+02:00,2025-10-20T14:18:38.108971971+02:00,2025-10-20T14:19:10.108971971+02:00,75930108,0.000129
themis_base,job-751,small-0,2025-10-19T17:13:09+02:00,2025-10-20T14:18:38.108971971+02:00,2025-10-20T14:19:08.108971971+02:00,75929108,0.000121
themis_base,job-752,small-2,2025-10-19T17:13:10+02:00,2025-10-20T14:18:39.108971971+02:00,2025-10-20T14:19:29.108971971+02:00,75929108,0.000201
themis_base,job-760,small-1,2025-10-19T17:13:21+02:00,2025-10-20T14:18:42.108971971+02:00,2025-10-20T14:19:16.108971971+02:00,75921108,0.000137
themis_base,job-761,small-4,2025-10-19T17:13:22+02:00,2025-10-20T14:18:42.108971971+02:00,2025-10-20T14:19:38.108971971+02:00,75920108,0.000226
themis_base,job-770,small-1,2025-10-19T17:13:29+02:00,2025-10-20T14:18:44.108971971+02:00,2025-10-20T14:19:22.108971971+02:00,75915108,0.000153
themis_base,job-776,gpu-0,2025-10-19T17:13:32+02:00,2025-10-20T14:18:45.108971971+02:00,2025-10-20T14:19:40.108971971+02:00,75913108,0.000189
themis_base,job-778,small-4,2025-10-19T17:13:33+02:00,2025-10-20T14:18:47.108971971+02:00,2025-10-20T14:19:29.108971971+02:00,75914108,0.000169
themis_base,job-782,small-3,2025-10-19T17:13:34+02:00,2025-10-20T14:18:49.108971971+02:00,2025-10-20T14:19:47.108971971+02:00,75915108,0.000234
themis_base,job-783,burst-0,2025-10-19T17:13:35+02:00,2025-10-20T14:18:52.108971971+02:00,2025-10-20T14:19:29.108971971+02:00,75917108,0.000164
themis_base,job-18,gpu-0,2025-10-19T17:00:14+02:00,2025-10-20T14:18:53.108971971+02:00,2025-10-20T14:21:18.108971971+02:00,76719108,0.000581
themis_base,job-784,med-0,2025-10-19T17:13:36+02:00,2025-10-20T14:18:53.108971971+02:00,2025-10-20T14:19:25.108971971+02:00,75917108,0.000137
themis_base,job-787,small-0,2025-10-19T17:13:39+02:00,2025-10-20T14:18:54.108971971+02:00,2025-10-20T14:19:32.108971971+02:00,75915108,0.000153
themis_base,job-790,small-4,2025-10-19T17:13:47+02:00,2025-10-20T14:18:54.108971971+02:00,2025-10-20T14:19:39.108971971+02:00,75907108,0.000181
themis_base,job-791,small-0,2025-10-19T17:13:47+02:00,2025-10-20T14:18:55.108971971+02:00,2025-10-20T14:19:35.108971971+02:00,75908108,0.000161
themis_base,job-795,small-2,2025-10-19T17:13:50+02:00,2025-10-20T14:18:57.108971971+02:00,2025-10-20T14:19:46.108971971+02:00,75907108,0.000197
themis_base,job-809,small-3,2025-10-19T17:14:03+02:00,2025-10-20T14:18:58.108971971+02:00,2025-10-20T14:19:57.108971971+02:00,75895108,0.000238
themis_base,job-810,small-4,2025-10-19T17:14:04+02:00,2025-10-20T14:18:59.108971971+02:00,2025-10-20T14:19:48.108971971+02:00,75895108,0.000197
themis_base,job-814,small-0,2025-10-19T17:14:09+02:00,2025-10-20T14:19:01.108971971+02:00,2025-10-20T14:20:00.108971971+02:00,75892108,0.000238
themis_base,job-816,med-0,2025-10-19T17:14:13+02:00,2025-10-20T14:19:01.108971971+02:00,2025-10-20T14:19:34.108971971+02:00,75888108,0.000141
themis_base,job-822,med-0,2025-10-19T17:14:18+02:00,2025-10-20T14:19:03.108971971+02:00,2025-10-20T14:20:00.108971971+02:00,75885108,0.000243
themis_base,job-827,small-1,2025-10-19T17:14:22+02:00,2025-10-20T14:19:05.108971971+02:00,2025-10-20T14:19:42.108971971+02:00,75883108,0.000149
themis_base,job-828,burst-0,2025-10-19T17:14:24+02:00,2025-10-20T14:19:06.108971971+02:00,2025-10-20T14:19:44.108971971+02:00,75882108,0.000168
themis_base,job-829,small-1,2025-10-19T17:14:27+02:00,2025-10-20T14:19:07.108971971+02:00,2025-10-20T14:19:59.108971971+02:00,75880108,0.000209
themis_base,job-832,med-1,2025-10-19T17:14:28+02:00,2025-10-20T14:19:07.108971971+02:00,2025-10-20T14:19:43.108971971+02:00,75879108,0.000154
themis_base,job-841,med-2,2025-10-19T17:14:41+02:00,2025-10-20T14:19:07.108971971+02:00,2025-10-20T14:20:04.108971971+02:00,75866108,0.000243
themis_base,job-842,small-0,2025-10-19T17:14:43+02:00,2025-10-20T14:19:08.108971971+02:00,2025-10-20T14:19:53.108971971+02:00,75865108,0.000181
themis_base,job-845,small-2,2025-10-19T17:14:48+02:00,2025-10-20T14:19:10.108971971+02:00,2025-10-20T14:20:01.108971971+02:00,75862108,0.000205
themis_base,job-847,gpu-0,2025-10-19T17:14:53+02:00,2025-10-20T14:19:10.108971971+02:00,2025-10-20T14:19:44.108971971+02:00,75857108,0.000122
themis_base,job-854,small-3,2025-10-19T17:14:57+02:00,2025-10-20T14:19:12.108971971+02:00,2025-10-20T14:20:00.108971971+02:00,75855108,0.000193
themis_base,job-855,small-2,2025-10-19T17:14:59+02:00,2025-10-20T14:19:13.108971971+02:00,2025-10-20T14:19:49.108971971+02:00,75854108,0.000145
themis_base,job-857,small-3,2025-10-19T17:15:01+02:00,2025-10-20T14:19:14.108971971+02:00,2025-10-20T14:19:49.108971971+02:00,75853108,0.000141
themis_base,job-861,small-1,2025-10-19T17:15:04+02:00,2025-10-20T14:19:16.108971971+02:00,2025-10-20T14:20:00.108971971+02:00,75852108,0.000177
themis_base,job-862,med-1,2025-10-19T17:15:06+02:00,2025-10-20T14:19:17.108971971+02:00,2025-10-20T14:20:06.108971971+02:00,75851108,0.000209
themis_base,job-51,gpu-0,2025-10-19T17:00:54+02:00,2025-10-20T14:19:18.108971971+02:00,2025-10-20T14:21:39.108971971+02:00,76704108,0.000592
themis_base,job-863,small-1,2025-10-19T17:15:06+02:00,2025-10-20T14:19:22.108971971+02:00,2025-10-20T14:20:02.108971971+02:00,75856108,0.000161
themis_base,job-866,gpu-0,2025-10-19T17:15:09+02:00,2025-10-20T14:19:24.108971971+02:00,2025-10-20T14:19:55.108971971+02:00,75855108,0.000114
themis_base,job-875,med-0,2025-10-19T17:15:19+02:00,2025-10-20T14:19:25.108971971+02:00,2025-10-20T14:20:24.108971971+02:00,75846108,0.000252
themis_base,job-877,burst-0,2025-10-19T17:15:21+02:00,2025-10-20T14:19:26.108971971+02:00,2025-10-20T14:20:16.108971971+02:00,75845108,0.000220
themis_base,job-40,gpu-0,2025-10-19T17:00:40+02:00,2025-10-20T14:19:27.108971971+02:00,2025-10-20T14:26:12.108971971+02:00,76727108,0.002857
themis_base,job-881,gpu-0,2025-10-19T17:15:27+02:00,2025-10-20T14:19:27.108971971+02:00,2025-10-20T14:20:21.108971971+02:00,75840108,0.000200
themis_base,job-886,gpu-0,2025-10-19T17:15:31+02:00,2025-10-20T14:19:27.108971971+02:00,2025-10-20T14:20:01.108971971+02:00,75836108,0.000126
themis_base,job-890,small-4,2025-10-19T17:15:33+02:00,2025-10-20T14:19:29.108971971+02:00,2025-10-20T14:20:21.108971971+02:00,75836108,0.000209
themis_base,job-893,small-2,2025-10-19T17:15:36+02:00,2025-10-20T14:19:29.108971971+02:00,2025-10-20T14:20:17.108971971+02:00,75833108,0.000193
themis_base,job-899,burst-0,2025-10-19T17:15:48+02:00,2025-10-20T14:19:29.108971971+02:00,2025-10-20T14:20:11.108971971+02:00,75821108,0.000184
themis_base,job-901,small-0,2025-10-19T17:15:49+02:00,2025-10-20T14:19:32.108971971+02:00,2025-10-20T14:20:18.108971971+02:00,75823108,0.000185
themis_base,job-905,med-0,2025-10-19T17:15:53+02:00,2025-10-20T14:19:34.108971971+02:00,2025-10-20T14:20:17.108971971+02:00,75821108,0.000184
themis_base,job-908,small-0,2025-10-19T17:15:56+02:00,2025-10-20T14:19:35.108971971+02:00,2025-10-20T14:20:17.108971971+02:00,75819108,0.000169
themis_base,job-926,small-4,2025-10-19T17:16:07+02:00,2025-10-20T14:19:38.108971971+02:00,2025-10-20T14:20:13.108971971+02:00,75811108,0.000141
themis_base,job-927,small-4,2025-10-19T17:16:07+02:00,2025-10-20T14:19:39.108971971+02:00,2025-10-20T14:20:20.108971971+02:00,75812108,0.000165
themis_base,job-934,gpu-0,2025-10-19T17:16:26+02:00,2025-10-20T14:19:40.108971971+02:00,2025-10-20T14:20:35.108971971+02:00,75794108,0.000209
themis_base,job-936,small-1,2025-10-19T17:16:29+02:00,2025-10-20T14:19:42.108971971+02:00,2025-10-20T14:20:40.108971971+02:00,75793108,0.000234
themis_base,job-939,med-1,2025-10-19T17:16:30+02:00,2025-10-20T14:19:43.108971971+02:00,2025-10-20T14:20:36.108971971+02:00,75793108,0.000226
themis_base,job-947,gpu-0,2025-10-19T17:16:44+02:00,2025-10-20T14:19:44.108971971+02:00,2025-10-20T14:20:21.108971971+02:00,75780108,0.000141
themis_base,job-957,burst-0,2025-10-19T17:16:56+02:00,2025-10-20T14:19:44.108971971+02:00,2025-10-20T14:20:30.108971971+02:00,75768108,0.000201
themis_base,job-959,small-2,2025-10-19T17:16:57+02:00,2025-10-20T14:19:46.108971971+02:00,2025-10-20T14:20:29.108971971+02:00,75769108,0.000173
themis_base,job-962,small-3,2025-10-19T17:17:00+02:00,2025-10-20T14:19:47.108971971+02:00,2025-10-20T14:20:39.108971971+02:00,75767108,0.000209
themis_base,job-965,small-4,2025-10-19T17:17:03+02:00,2025-10-20T14:19:48.108971971+02:00,2025-10-20T14:20:45.108971971+02:00,75765108,0.000230
themis_base,job-973,small-3,2025-10-19T17:17:09+02:00,2025-10-20T14:19:49.108971971+02:00,2025-10-20T14:20:38.108971971+02:00,75760108,0.000197
themis_base,job-980,small-2,2025-10-19T17:17:14+02:00,2025-10-20T14:19:49.108971971+02:00,2025-10-20T14:20:33.108971971+02:00,75755108,0.000177
themis_base,job-985,small-0,2025-10-19T17:17:20+02:00,2025-10-20T14:19:53.108971971+02:00,2025-10-20T14:20:33.108971971+02:00,75753108,0.000161
themis_base,job-991,gpu-0,2025-10-19T17:17:29+02:00,2025-10-20T14:19:55.108971971+02:00,2025-10-20T14:20:48.108971971+02:00,75746108,0.000206
themis_base,job-995,small-3,2025-10-19T17:17:31+02:00,2025-10-20T14:19:57.108971971+02:00,2025-10-20T14:20:37.108971971+02:00,75746108,0.000161
themis_base,job-139,small-0,2025-10-19T17:02:23+02:00,2025-10-20T14:20:33.108971971+02:00,2025-10-20T14:27:18.108971971+02:00,76690108,0.004500
themis_base,job-251,small-2,2025-10-19T17:04:27+02:00,2025-10-20T14:20:33.108971971+02:00,2025-10-20T14:26:34.108971971+02:00,76566108,0.004011
themis_base,job-43,burst-1,2025-10-19T17:00:44+02:00,2025-10-20T14:20:35.108971971+02:00,2025-10-20T14:29:04.108971971+02:00,76791108,0.006234
themis_base,job-114,gpu-0,2025-10-19T17:01:59+02:00,2025-10-20T14:20:35.108971971+02:00,2025-10-20T14:27:18.108971971+02:00,76716108,0.001414
themis_base,job-326,small-3,2025-10-19T17:05:39+02:00,2025-10-20T14:20:39.108971971+02:00,2025-10-20T14:30:20.108971971+02:00,76500108,0.006456
themis_base,job-434,small-1,2025-10-19T17:07:36+02:00,2025-10-20T14:20:40.108971971+02:00,2025-10-20T14:26:25.108971971+02:00,76384108,0.003833
themis_base,job-459,small-4,2025-10-19T17:07:56+02:00,2025-10-20T14:20:45.108971971+02:00,2025-10-20T14:26:43.108971971+02:00,76369108,0.003978
themis_base,job-19,gpu-0,2025-10-19T17:00:15+02:00,2025-10-20T14:21:18.108971971+02:00,2025-10-20T14:23:24.108971971+02:00,76863108,0.000358
themis_base,job-46,med-1,2025-10-19T17:00:48+02:00,2025-10-20T14:21:18.108971971+02:00,2025-10-20T14:28:12.108971971+02:00,76830108,0.005434
themis_base,job-21,burst-0,2025-10-19T17:00:16+02:00,2025-10-20T14:21:23.108971971+02:00,2025-10-20T14:23:24.108971971+02:00,76867108,0.000652
themis_base,job-22,gpu-0,2025-10-19T17:00:17+02:00,2025-10-20T14:21:39.108971971+02:00,2025-10-20T14:23:45.108971971+02:00,76882108,0.000378
themis_base,job-32,gpu-0,2025-10-19T17:00:29+02:00,2025-10-20T14:22:50.108971971+02:00,2025-10-20T14:28:16.108971971+02:00,76941108,0.002660
themis_base,job-577,gpu-0,2025-10-19T17:10:12+02:00,2025-10-20T14:22:50.108971971+02:00,2025-10-20T14:29:37.108971971+02:00,76358108,0.001815
themis_base,job-47,med-2,2025-10-19T17:00:49+02:00,2025-10-20T14:23:10.108971971+02:00,2025-10-20T14:29:04.108971971+02:00,76941108,0.005900
themis_base,job-48,med-0,2025-10-19T17:00:50+02:00,2025-10-20T14:23:17.108971971+02:00,2025-10-20T14:29:04.108971971+02:00,76947108,0.005169
themis_base,job-41,gpu-0,2025-10-19T17:00:44+02:00,2025-10-20T14:23:24.108971971+02:00,2025-10-20T14:25:28.108971971+02:00,76960108,0.000470
themis_base,job-44,burst-0,2025-10-19T17:00:45+02:00,2025-10-20T14:23:24.108971971+02:00,2025-10-20T14:26:11.108971971+02:00,76959108,0.000865
themis_base,job-54,gpu-0,2025-10-19T17:00:55+02:00,2025-10-20T14:23:45.108971971+02:00,2025-10-20T14:26:00.108971971+02:00,76970108,0.000533
themis_base,job-92,burst-0,2025-10-19T17:01:32+02:00,2025-10-20T14:23:57.108971971+02:00,2025-10-20T14:29:26.108971971+02:00,76945108,0.003078
themis_base,job-23,gpu-0,2025-10-19T17:00:18+02:00,2025-10-20T14:25:28.108971971+02:00,2025-10-20T14:27:47.108971971+02:00,77110108,0.000343
themis_base,job-97,burst-0,2025-10-19T17:01:36+02:00,2025-10-20T14:25:57.108971971+02:00,2025-10-20T14:33:52.108971971+02:00,77061108,0.005176
themis_base,job-83,gpu-0,2025-10-19T17:01:25+02:00,2025-10-20T14:26:00.108971971+02:00,2025-10-20T14:28:36.108971971+02:00,77075108,0.000423
themis_base,job-70,burst-0,2025-10-19T17:01:05+02:00,2025-10-20T14:26:11.108971971+02:00,2025-10-20T14:28:43.108971971+02:00,77106108,0.000733
themis_base,job-117,gpu-0,2025-10-19T17:02:04+02:00,2025-10-20T14:26:12.108971971+02:00,2025-10-20T14:32:57.108971971+02:00,77048108,0.001875
themis_base,job-714,small-1,2025-10-19T17:12:36+02:00,2025-10-20T14:26:25.108971971+02:00,2025-10-20T14:34:55.108971971+02:00,76429108,0.005667
themis_base,job-715,small-2,2025-10-19T17:12:39+02:00,2025-10-20T14:26:34.108971971+02:00,2025-10-20T14:32:48.108971971+02:00,76435108,0.004156
themis_base,job-50,burst-1,2025-10-19T17:00:52+02:00,2025-10-20T14:26:35.108971971+02:00,2025-10-20T14:35:52.108971971+02:00,77143108,0.005410
themis_base,job-728,small-4,2025-10-19T17:12:47+02:00,2025-10-20T14:26:43.108971971+02:00,2025-10-20T14:32:17.108971971+02:00,76436108,0.003711
themis_base,job-174,gpu-0,2025-10-19T17:02:59+02:00,2025-10-20T14:27:18.108971971+02:00,2025-10-20T14:33:36.108971971+02:00,77059108,0.001734
themis_base,job-745,small-0,2025-10-19T17:13:02+02:00,2025-10-20T14:27:18.108971971+02:00,2025-10-20T14:37:06.108971971+02:00,76456108,0.006533
themis_base,job-88,gpu-0,2025-10-19T17:01:29+02:00,2025-10-20T14:27:47.108971971+02:00,2025-10-20T14:30:39.108971971+02:00,77178108,0.000604
themis_base,job-59,med-1,2025-10-19T17:01:00+02:00,2025-10-20T14:28:12.108971971+02:00,2025-10-20T14:34:27.108971971+02:00,77232108,0.005586
themis_base,job-42,gpu-0,2025-10-19T17:00:44+02:00,2025-10-20T14:28:16.108971971+02:00,2025-10-20T14:34:25.108971971+02:00,77252108,0.002997
themis_base,job-64,gpu-0,2025-10-19T17:01:03+02:00,2025-10-20T14:28:36.108971971+02:00,2025-10-20T14:31:00.108971971+02:00,77253108,0.000559
themis_base,job-93,burst-0,2025-10-19T17:01:33+02:00,2025-10-20T14:28:43.108971971+02:00,2025-10-20T14:31:40.108971971+02:00,77230108,0.000790
themis_base,job-60,med-0,2025-10-19T17:01:00+02:00,2025-10-20T14:29:04.108971971+02:00,2025-10-20T14:38:26.108971971+02:00,77284108,0.007376
themis_base,job-66,med-2,2025-10-19T17:01:03+02:00,2025-10-20T14:29:04.108971971+02:00,2025-10-20T14:35:23.108971971+02:00,77281108,0.004303
themis_base,job-67,burst-1,2025-10-19T17:01:04+02:00,2025-10-20T14:29:04.108971971+02:00,2025-10-20T14:34:03.108971971+02:00,77280108,0.003232
themis_base,job-109,burst-0,2025-10-19T17:01:46+02:00,2025-10-20T14:29:26.108971971+02:00,2025-10-20T14:36:10.108971971+02:00,77260108,0.003219
themis_base,job-234,gpu-0,2025-10-19T17:04:15+02:00,2025-10-20T14:29:37.108971971+02:00,2025-10-20T14:35:49.108971971+02:00,77122108,0.002248
themis_base,job-806,small-3,2025-10-19T17:14:01+02:00,2025-10-20T14:30:20.108971971+02:00,2025-10-20T14:38:48.108971971+02:00,76579108,0.005644
themis_base,job-99,gpu-0,2025-10-19T17:01:38+02:00,2025-10-20T14:30:39.108971971+02:00,2025-10-20T14:33:23.108971971+02:00,77341108,0.000418
themis_base,job-73,gpu-0,2025-10-19T17:01:07+02:00,2025-10-20T14:31:00.108971971+02:00,2025-10-20T14:33:59.108971971+02:00,77393108,0.000485
themis_base,job-103,burst-0,2025-10-19T17:01:43+02:00,2025-10-20T14:31:40.108971971+02:00,2025-10-20T14:33:53.108971971+02:00,77397108,0.000535
themis_base,job-298,gpu-0,2025-10-19T17:05:17+02:00,2025-10-20T14:32:57.108971971+02:00,2025-10-20T14:38:55.108971971+02:00,77260108,0.001789
themis_base,job-68,gpu-0,2025-10-19T17:01:04+02:00,2025-10-20T14:33:23.108971971+02:00,2025-10-20T14:43:11.108971971+02:00,77539108,0.002807
themis_base,job-78,gpu-0,2025-10-19T17:01:19+02:00,2025-10-20T14:33:36.108971971+02:00,2025-10-20T14:42:08.108971971+02:00,77537108,0.002767
themis_base,job-74,burst-0,2025-10-19T17:01:08+02:00,2025-10-20T14:33:52.108971971+02:00,2025-10-20T14:40:13.108971971+02:00,77564108,0.002293
themis_base,job-72,burst-0,2025-10-19T17:01:06+02:00,2025-10-20T14:33:53.108971971+02:00,2025-10-20T14:40:23.108971971+02:00,77567108,0.002046
themis_base,job-111,gpu-0,2025-10-19T17:01:55+02:00,2025-10-20T14:33:59.108971971+02:00,2025-10-20T14:36:31.108971971+02:00,77524108,0.000616
themis_base,job-75,burst-1,2025-10-19T17:01:12+02:00,2025-10-20T14:34:03.108971971+02:00,2025-10-20T14:40:18.108971971+02:00,77571108,0.002814
themis_base,job-61,gpu-0,2025-10-19T17:01:02+02:00,2025-10-20T14:34:25.108971971+02:00,2025-10-20T14:39:41.108971971+02:00,77603108,0.002924
themis_base,job-85,med-1,2025-10-19T17:01:26+02:00,2025-10-20T14:34:27.108971971+02:00,2025-10-20T14:41:39.108971971+02:00,77581108,0.005670
themis_base,job-90,med-2,2025-10-19T17:01:31+02:00,2025-10-20T14:35:23.108971971+02:00,2025-10-20T14:42:13.108971971+02:00,77632108,0.005381
themis_base,job-138,gpu-0,2025-10-19T17:02:22+02:00,2025-10-20T14:35:49.108971971+02:00,2025-10-20T14:43:47.108971971+02:00,77607108,0.001747
themis_base,job-96,burst-1,2025-10-19T17:01:35+02:00,2025-10-20T14:35:52.108971971+02:00,2025-10-20T14:44:12.108971971+02:00,77657108,0.003513
themis_base,job-123,burst-0,2025-10-19T17:02:09+02:00,2025-10-20T14:36:10.108971971+02:00,2025-10-20T14:44:09.108971971+02:00,77641108,0.003331
themis_base,job-128,gpu-0,2025-10-19T17:02:13+02:00,2025-10-20T14:36:31.108971971+02:00,2025-10-20T14:39:20.108971971+02:00,77658108,0.000497
themis_base,job-106,med-0,2025-10-19T17:01:45+02:00,2025-10-20T14:38:26.108971971+02:00,2025-10-20T14:47:26.108971971+02:00,77801108,0.009000
themis_base,job-567,gpu-0,2025-10-19T17:10:05+02:00,2025-10-20T14:38:55.108971971+02:00,2025-10-20T14:48:05.108971971+02:00,77330108,0.003082
themis_base,job-168,gpu-0,2025-10-19T17:02:55+02:00,2025-10-20T14:39:20.108971971+02:00,2025-10-20T14:42:02.108971971+02:00,77785108,0.000682
themis_base,job-65,gpu-0,2025-10-19T17:01:03+02:00,2025-10-20T14:39:41.108971971+02:00,2025-10-20T14:45:44.108971971+02:00,77918108,0.003454
themis_base,job-205,burst-0,2025-10-19T17:03:43+02:00,2025-10-20T14:40:13.108971971+02:00,2025-10-20T14:47:17.108971971+02:00,77790108,0.001813
themis_base,job-115,burst-1,2025-10-19T17:02:00+02:00,2025-10-20T14:40:18.108971971+02:00,2025-10-20T14:50:08.108971971+02:00,77898108,0.003255
themis_base,job-198,burst-0,2025-10-19T17:03:29+02:00,2025-10-20T14:40:23.108971971+02:00,2025-10-20T14:49:34.108971971+02:00,77814108,0.002690
