sched,job_id,node,submit,start,end,wait_ms,ci_cost
carbonscaler,job-113,med-0,2025-10-19T17:01:57+02:00,2025-10-20T14:13:56.022023553+02:00,2025-10-20T14:14:30.022023553+02:00,76319022,0.000145
carbonscaler,job-118,gpu-0,2025-10-19T17:02:04+02:00,2025-10-20T14:13:56.022023553+02:00,2025-10-20T14:14:45.022023553+02:00,76312022,0.000172
carbonscaler,job-119,med-0,2025-10-19T17:02:04+02:00,2025-10-20T14:13:56.022023553+02:00,2025-10-20T14:14:31.022023553+02:00,76312022,0.000149
carbonscaler,job-121,gpu-0,2025-10-19T17:02:07+02:00,2025-10-20T14:13:56.022023553+02:00,2025-10-20T14:14:36.022023553+02:00,76309022,0.000140
carbonscaler,job-122,gpu-0,2025-10-19T17:02:08+02:00,2025-10-20T14:13:56.022023553+02:00,2025-10-20T14:14:49.022023553+02:00,76308022,0.000186
carbonscaler,job-127,med-1,2025-10-19T17:02:11+02:00,2025-10-20T14:13:56.022023553+02:00,2025-10-20T14:14:46.022023553+02:00,76305022,0.000214
carbonscaler,job-130,med-1,2025-10-19T17:02:16+02:00,2025-10-20T14:13:56.022023553+02:00,2025-10-20T14:14:44.022023553+02:00,76300022,0.000205
carbonscaler,job-133,med-2,2025-10-19T17:02:21+02:00,2025-10-20T14:13:56.022023553+02:00,2025-10-20T14:14:33.022023553+02:00,76295022,0.000158
carbonscaler,job-136,small-0,2025-10-19T17:02:22+02:00,2025-10-20T14:14:28.022023553+02:00,2025-10-20T14:15:14.022023553+02:00,76326022,0.000185
carbonscaler,job-137,med-0,2025-10-19T17:02:22+02:00,2025-10-20T14:14:30.022023553+02:00,2025-10-20T14:15:27.022023553+02:00,76328022,0.000243
carbonscaler,job-144,med-0,2025-10-19T17:02:27+02:00,2025-10-20T14:14:31.022023553+02:00,2025-10-20T14:15:11.022023553+02:00,76324022,0.000171
carbonscaler,job-147,small-4,2025-10-19T17:02:29+02:00,2025-10-20T14:14:33.022023553+02:00,2025-10-20T14:15:11.022023553+02:00,76324022,0.000153
carbonscaler,job-151,small-3,2025-10-19T17:02:35+02:00,2025-10-20T14:14:33.022023553+02:00,2025-10-20T14:15:21.022023553+02:00,76318022,0.000193
carbonscaler,job-158,small-4,2025-10-19T17:02:45+02:00,2025-10-20T14:14:33.022023553+02:00,2025-10-20T14:15:06.022023553+02:00,76308022,0.000133
carbonscaler,job-160,med-2,2025-10-19T17:02:47+02:00,2025-10-20T14:14:33.022023553+02:00,2025-10-20T14:15:12.022023553+02:00,76306022,0.000167
carbonscaler,job-161,small-0,2025-10-19T17:02:47+02:00,2025-10-20T14:14:34.022023553+02:00,2025-10-20T14:15:14.022023553+02:00,76307022,0.000161
carbonscaler,job-164,gpu-0,2025-10-19T17:02:50+02:00,2025-10-20T14:14:36.022023553+02:00,2025-10-20T14:15:30.022023553+02:00,76306022,0.000203
carbonscaler,job-172,small-4,2025-10-19T17:02:57+02:00,2025-10-20T14:14:37.022023553+02:00,2025-10-20T14:15:20.022023553+02:00,76300022,0.000173
carbonscaler,job-176,small-0,2025-10-19T17:03:02+02:00,2025-10-20T14:14:38.022023553+02:00,2025-10-20T14:15:17.022023553+02:00,76296022,0.000157
carbonscaler,job-180,small-4,2025-10-19T17:03:04+02:00,2025-10-20T14:14:38.022023553+02:00,2025-10-20T14:15:34.022023553+02:00,76294022,0.000226
carbonscaler,job-181,small-2,2025-10-19T17:03:05+02:00,2025-10-20T14:14:40.022023553+02:00,2025-10-20T14:15:16.022023553+02:00,76295022,0.000145
carbonscaler,job-183,small-1,2025-10-19T17:03:05+02:00,2025-10-20T14:14:41.022023553+02:00,2025-10-20T14:15:36.022023553+02:00,76296022,0.000222
carbonscaler,job-184,small-0,2025-10-19T17:03:05+02:00,2025-10-20T14:14:44.022023553+02:00,2025-10-20T14:15:18.022023553+02:00,76299022,0.000137
carbonscaler,job-187,med-1,2025-10-19T17:03:09+02:00,2025-10-20T14:14:44.022023553+02:00,2025-10-20T14:15:38.022023553+02:00,76295022,0.000231
carbonscaler,job-189,small-3,2025-10-19T17:03:12+02:00,2025-10-20T14:14:45.022023553+02:00,2025-10-20T14:15:23.022023553+02:00,76293022,0.000153
carbonscaler,job-190,gpu-0,2025-10-19T17:03:12+02:00,2025-10-20T14:14:45.022023553+02:00,2025-10-20T14:15:36.022023553+02:00,76293022,0.000195
carbonscaler,job-191,med-1,2025-10-19T17:03:13+02:00,2025-10-20T14:14:46.022023553+02:00,2025-10-20T14:15:43.022023553+02:00,76293022,0.000243
carbonscaler,job-197,small-1,2025-10-19T17:03:27+02:00,2025-10-20T14:14:47.022023553+02:00,2025-10-20T14:15:38.022023553+02:00,76280022,0.000205
carbonscaler,job-202,small-2,2025-10-19T17:03:36+02:00,2025-10-20T14:14:48.022023553+02:00,2025-10-20T14:15:36.022023553+02:00,76272022,0.000193
carbonscaler,job-206,small-2,2025-10-19T17:03:44+02:00,2025-10-20T14:14:49.022023553+02:00,2025-10-20T14:15:33.022023553+02:00,76265022,0.000177
carbonscaler,job-208,gpu-0,2025-10-19T17:03:44+02:00,2025-10-20T14:14:49.022023553+02:00,2025-10-20T14:15:21.022023553+02:00,76265022,0.000123
carbonscaler,job-211,small-1,2025-10-19T17:03:46+02:00,2025-10-20T14:14:50.022023553+02:00,2025-10-20T14:15:23.022023553+02:00,76264022,0.000133
carbonscaler,job-214,med-0,2025-10-19T17:03:51+02:00,2025-10-20T14:14:51.022023553+02:00,2025-10-20T14:15:34.022023553+02:00,76260022,0.000184
carbonscaler,job-215,small-2,2025-10-19T17:03:53+02:00,2025-10-20T14:14:52.022023553+02:00,2025-10-20T14:15:28.022023553+02:00,76259022,0.000145
carbonscaler,job-216,small-3,2025-10-19T17:03:53+02:00,2025-10-20T14:14:53.022023553+02:00,2025-10-20T14:15:46.022023553+02:00,76260022,0.000213
carbonscaler,job-218,small-1,2025-10-19T17:03:55+02:00,2025-10-20T14:14:53.022023553+02:00,2025-10-20T14:15:38.022023553+02:00,76258022,0.000181
carbonscaler,job-220,small-3,2025-10-19T17:03:56+02:00,2025-10-20T14:14:53.022023553+02:00,2025-10-20T14:15:39.022023553+02:00,76257022,0.000185
carbonscaler,job-229,small-4,2025-10-19T17:04:08+02:00,2025-10-20T14:15:06.022023553+02:00,2025-10-20T14:16:03.022023553+02:00,76258022,0.000230
carbonscaler,job-230,small-4,2025-10-19T17:04:11+02:00,2025-10-20T14:15:11.022023553+02:00,2025-10-20T14:16:03.022023553+02:00,76260022,0.000209
carbonscaler,job-237,med-0,2025-10-19T17:04:16+02:00,2025-10-20T14:15:11.022023553+02:00,2025-10-20T14:15:53.022023553+02:00,76255022,0.000179
carbonscaler,job-238,med-2,2025-10-19T17:04:16+02:00,2025-10-20T14:15:12.022023553+02:00,2025-10-20T14:16:10.022023553+02:00,76256022,0.000248
carbonscaler,job-243,small-0,2025-10-19T17:04:21+02:00,2025-10-20T14:15:14.022023553+02:00,2025-10-20T14:15:44.022023553+02:00,76253022,0.000121
carbonscaler,job-248,small-0,2025-10-19T17:04:25+02:00,2025-10-20T14:15:14.022023553+02:00,2025-10-20T14:15:48.022023553+02:00,76249022,0.000137
carbonscaler,job-250,small-2,2025-10-19T17:04:26+02:00,2025-10-20T14:15:16.022023553+02:00,2025-10-20T14:16:10.022023553+02:00,76250022,0.000218
carbonscaler,job-255,small-0,2025-10-19T17:04:30+02:00,2025-10-20T14:15:17.022023553+02:00,2025-10-20T14:16:00.022023553+02:00,76247022,0.000173
carbonscaler,job-259,small-0,2025-10-19T17:04:37+02:00,2025-10-20T14:15:18.022023553+02:00,2025-10-20T14:15:53.022023553+02:00,76241022,0.000141
carbonscaler,job-271,small-4,2025-10-19T17:04:42+02:00,2025-10-20T14:15:20.022023553+02:00,2025-10-20T14:16:19.022023553+02:00,76238022,0.000238
carbonscaler,job-275,small-3,2025-10-19T17:04:49+02:00,2025-10-20T14:15:21.022023553+02:00,2025-10-20T14:15:59.022023553+02:00,76232022,0.000153
carbonscaler,job-276,gpu-0,2025-10-19T17:04:52+02:00,2025-10-20T14:15:21.022023553+02:00,2025-10-20T14:16:11.022023553+02:00,76229022,0.000105
carbonscaler,job-279,small-1,2025-10-19T17:04:57+02:00,2025-10-20T14:15:23.022023553+02:00,2025-10-20T14:16:01.022023553+02:00,76226022,0.000153
carbonscaler,job-281,small-3,2025-10-19T17:05:03+02:00,2025-10-20T14:15:23.022023553+02:00,2025-10-20T14:16:03.022023553+02:00,76220022,0.000161
carbonscaler,job-284,med-0,2025-10-19T17:05:04+02:00,2025-10-20T14:15:27.022023553+02:00,2025-10-20T14:16:25.022023553+02:00,76223022,0.000248
carbonscaler,job-288,small-2,2025-10-19T17:05:08+02:00,2025-10-20T14:15:28.022023553+02:00,2025-10-20T14:16:25.022023553+02:00,76220022,0.000230
carbonscaler,job-289,gpu-0,2025-10-19T17:05:08+02:00,2025-10-20T14:15:30.022023553+02:00,2025-10-20T14:16:25.022023553+02:00,76222022,0.000119
carbonscaler,job-293,small-2,2025-10-19T17:05:13+02:00,2025-10-20T14:15:33.022023553+02:00,2025-10-20T14:16:19.022023553+02:00,76220022,0.000185
carbonscaler,job-296,small-4,2025-10-19T17:05:17+02:00,2025-10-20T14:15:34.022023553+02:00,2025-10-20T14:16:14.022023553+02:00,76217022,0.000161
carbonscaler,job-297,med-0,2025-10-19T17:05:17+02:00,2025-10-20T14:15:34.022023553+02:00,2025-10-20T14:16:19.022023553+02:00,76217022,0.000192
carbonscaler,job-301,small-1,2025-10-19T17:05:21+02:00,2025-10-20T14:15:36.022023553+02:00,2025-10-20T14:16:15.022023553+02:00,76215022,0.000157
carbonscaler,job-302,small-2,2025-10-19T17:05:21+02:00,2025-10-20T14:15:36.022023553+02:00,2025-10-20T14:16:16.022023553+02:00,76215022,0.000161
carbonscaler,job-305,gpu-0,2025-10-19T17:05:22+02:00,2025-10-20T14:15:36.022023553+02:00,2025-10-20T14:16:21.022023553+02:00,76214022,0.000099
carbonscaler,job-311,small-1,2025-10-19T17:05:25+02:00,2025-10-20T14:15:38.022023553+02:00,2025-10-20T14:16:30.022023553+02:00,76213022,0.000209
carbonscaler,job-318,small-1,2025-10-19T17:05:31+02:00,2025-10-20T14:15:38.022023553+02:00,2025-10-20T14:16:15.022023553+02:00,76207022,0.000149
carbonscaler,job-320,med-1,2025-10-19T17:05:35+02:00,2025-10-20T14:15:38.022023553+02:00,2025-10-20T14:16:23.022023553+02:00,76203022,0.000192
carbonscaler,job-328,small-3,2025-10-19T17:05:41+02:00,2025-10-20T14:15:39.022023553+02:00,2025-10-20T14:16:17.022023553+02:00,76198022,0.000153
carbonscaler,job-330,med-1,2025-10-19T17:05:44+02:00,2025-10-20T14:15:43.022023553+02:00,2025-10-20T14:16:42.022023553+02:00,76199022,0.000252
carbonscaler,job-332,small-0,2025-10-19T17:05:45+02:00,2025-10-20T14:15:44.022023553+02:00,2025-10-20T14:16:39.022023553+02:00,76199022,0.000222
carbonscaler,job-334,small-3,2025-10-19T17:05:50+02:00,2025-10-20T14:15:46.022023553+02:00,2025-10-20T14:16:28.022023553+02:00,76196022,0.000169
carbonscaler,job-336,small-0,2025-10-19T17:05:50+02:00,2025-10-20T14:15:48.022023553+02:00,2025-10-20T14:16:38.022023553+02:00,76198022,0.000201
carbonscaler,job-341,small-0,2025-10-19T17:05:53+02:00,2025-10-20T14:15:53.022023553+02:00,2025-10-20T14:16:35.022023553+02:00,76200022,0.000169
carbonscaler,job-347,med-0,2025-10-19T17:06:00+02:00,2025-10-20T14:15:53.022023553+02:00,2025-10-20T14:16:49.022023553+02:00,76193022,0.000239
carbonscaler,job-351,small-3,2025-10-19T17:06:00+02:00,2025-10-20T14:15:59.022023553+02:00,2025-10-20T14:16:56.022023553+02:00,76199022,0.000230
carbonscaler,job-356,small-0,2025-10-19T17:06:06+02:00,2025-10-20T14:16:00.022023553+02:00,2025-10-20T14:16:45.022023553+02:00,76194022,0.000181
carbonscaler,job-11,gpu-0,2025-10-19T17:00:07+02:00,2025-10-20T14:16:01.022023553+02:00,2025-10-20T14:18:38.022023553+02:00,76554022,0.000426
carbonscaler,job-357,small-1,2025-10-19T17:06:08+02:00,2025-10-20T14:16:01.022023553+02:00,2025-10-20T14:16:51.022023553+02:00,76193022,0.000201
carbonscaler,job-12,burst-0,2025-10-19T17:00:08+02:00,2025-10-20T14:16:02.022023553+02:00,2025-10-20T14:18:12.022023553+02:00,76554022,0.000739
carbonscaler,job-37,burst-0,2025-10-19T17:00:33+02:00,2025-10-20T14:16:02.022023553+02:00,2025-10-20T14:25:42.022023553+02:00,76529022,0.006033
carbonscaler,job-358,burst-0,2025-10-19T17:06:10+02:00,2025-10-20T14:16:02.022023553+02:00,2025-10-20T14:16:50.022023553+02:00,76192022,0.000216
carbonscaler,job-359,burst-0,2025-10-19T17:06:11+02:00,2025-10-20T14:16:02.022023553+02:00,2025-10-20T14:16:59.022023553+02:00,76191022,0.000257
carbonscaler,job-365,burst-0,2025-10-19T17:06:14+02:00,2025-10-20T14:16:02.022023553+02:00,2025-10-20T14:16:44.022023553+02:00,76188022,0.000189
carbonscaler,job-376,small-4,2025-10-19T17:06:32+02:00,2025-10-20T14:16:03.022023553+02:00,2025-10-20T14:16:33.022023553+02:00,76171022,0.000121
carbonscaler,job-377,small-3,2025-10-19T17:06:32+02:00,2025-10-20T14:16:03.022023553+02:00,2025-10-20T14:16:56.022023553+02:00,76171022,0.000213
carbonscaler,job-382,small-4,2025-10-19T17:06:37+02:00,2025-10-20T14:16:03.022023553+02:00,2025-10-20T14:16:49.022023553+02:00,76166022,0.000185
carbonscaler,job-385,small-2,2025-10-19T17:06:39+02:00,2025-10-20T14:16:10.022023553+02:00,2025-10-20T14:16:40.022023553+02:00,76171022,0.000121
carbonscaler,job-386,med-2,2025-10-19T17:06:39+02:00,2025-10-20T14:16:10.022023553+02:00,2025-10-20T14:16:47.022023553+02:00,76171022,0.000158
carbonscaler,job-392,gpu-0,2025-10-19T17:06:43+02:00,2025-10-20T14:16:11.022023553+02:00,2025-10-20T14:16:52.022023553+02:00,76168022,0.000099
carbonscaler,job-396,small-4,2025-10-19T17:06:59+02:00,2025-10-20T14:16:14.022023553+02:00,2025-10-20T14:16:48.022023553+02:00,76155022,0.000137
carbonscaler,job-402,small-1,2025-10-19T17:07:07+02:00,2025-10-20T14:16:15.022023553+02:00,2025-10-20T14:17:10.022023553+02:00,76148022,0.000222
carbonscaler,job-403,small-1,2025-10-19T17:07:07+02:00,2025-10-20T14:16:15.022023553+02:00,2025-10-20T14:17:06.022023553+02:00,76148022,0.000205
carbonscaler,job-404,small-2,2025-10-19T17:07:08+02:00,2025-10-20T14:16:16.022023553+02:00,2025-10-20T14:17:00.022023553+02:00,76148022,0.000177
carbonscaler,job-406,small-3,2025-10-19T17:07:09+02:00,2025-10-20T14:16:17.022023553+02:00,2025-10-20T14:16:50.022023553+02:00,76148022,0.000133
carbonscaler,job-409,small-2,2025-10-19T17:07:14+02:00,2025-10-20T14:16:19.022023553+02:00,2025-10-20T14:16:51.022023553+02:00,76145022,0.000129
carbonscaler,job-410,small-4,2025-10-19T17:07:15+02:00,2025-10-20T14:16:19.022023553+02:00,2025-10-20T14:17:07.022023553+02:00,76144022,0.000193
carbonscaler,job-412,med-0,2025-10-19T17:07:16+02:00,2025-10-20T14:16:19.022023553+02:00,2025-10-20T14:17:14.022023553+02:00,76143022,0.000235
carbonscaler,job-414,gpu-0,2025-10-19T17:07:18+02:00,2025-10-20T14:16:21.022023553+02:00,2025-10-20T14:16:58.022023553+02:00,76143022,0.000092
carbonscaler,job-15,gpu-0,2025-10-19T17:00:12+02:00,2025-10-20T14:16:22.022023553+02:00,2025-10-20T14:19:03.022023553+02:00,76570022,0.000463
carbonscaler,job-25,gpu-0,2025-10-19T17:00:19+02:00,2025-10-20T14:16:22.022023553+02:00,2025-10-20T14:22:35.022023553+02:00,76563022,0.002894
carbonscaler,job-420,med-1,2025-10-19T17:07:23+02:00,2025-10-20T14:16:23.022023553+02:00,2025-10-20T14:16:56.022023553+02:00,76140022,0.000141
carbonscaler,job-421,small-2,2025-10-19T17:07:24+02:00,2025-10-20T14:16:25.022023553+02:00,2025-10-20T14:17:12.022023553+02:00,76141022,0.000189
carbonscaler,job-423,med-0,2025-10-19T17:07:25+02:00,2025-10-20T14:16:25.022023553+02:00,2025-10-20T14:16:58.022023553+02:00,76140022,0.000141
carbonscaler,job-426,gpu-0,2025-10-19T17:07:30+02:00,2025-10-20T14:16:25.022023553+02:00,2025-10-20T14:17:16.022023553+02:00,76135022,0.000128
carbonscaler,job-429,small-3,2025-10-19T17:07:33+02:00,2025-10-20T14:16:28.022023553+02:00,2025-10-20T14:17:19.022023553+02:00,76135022,0.000205
carbonscaler,job-433,small-1,2025-10-19T17:07:35+02:00,2025-10-20T14:16:30.022023553+02:00,2025-10-20T14:17:24.022023553+02:00,76135022,0.000218
carbonscaler,job-437,small-4,2025-10-19T17:07:37+02:00,2025-10-20T14:16:33.022023553+02:00,2025-10-20T14:17:05.022023553+02:00,76136022,0.000129
carbonscaler,job-441,small-0,2025-10-19T17:07:40+02:00,2025-10-20T14:16:35.022023553+02:00,2025-10-20T14:17:09.022023553+02:00,76135022,0.000137
carbonscaler,job-442,small-0,2025-10-19T17:07:40+02:00,2025-10-20T14:16:38.022023553+02:00,2025-10-20T14:17:16.022023553+02:00,76138022,0.000153
carbonscaler,job-447,small-0,2025-10-19T17:07:45+02:00,2025-10-20T14:16:39.022023553+02:00,2025-10-20T14:17:37.022023553+02:00,76134022,0.000234
carbonscaler,job-455,small-2,2025-10-19T17:07:51+02:00,2025-10-20T14:16:40.022023553+02:00,2025-10-20T14:17:35.022023553+02:00,76129022,0.000222
carbonscaler,job-460,med-1,2025-10-19T17:07:58+02:00,2025-10-20T14:16:42.022023553+02:00,2025-10-20T14:17:18.022023553+02:00,76124022,0.000154
carbonscaler,job-461,burst-0,2025-10-19T17:08:01+02:00,2025-10-20T14:16:44.022023553+02:00,2025-10-20T14:17:19.022023553+02:00,76123022,0.000157
carbonscaler,job-463,small-0,2025-10-19T17:08:03+02:00,2025-10-20T14:16:45.022023553+02:00,2025-10-20T14:17:25.022023553+02:00,76122022,0.000161
carbonscaler,job-468,med-2,2025-10-19T17:08:08+02:00,2025-10-20T14:16:47.022023553+02:00,2025-10-20T14:17:30.022023553+02:00,76119022,0.000184
carbonscaler,job-476,small-4,2025-10-19T17:08:17+02:00,2025-10-20T14:16:48.022023553+02:00,2025-10-20T14:17:25.022023553+02:00,76111022,0.000149
carbonscaler,job-481,small-4,2025-10-19T17:08:25+02:00,2025-10-20T14:16:49.022023553+02:00,2025-10-20T14:17:24.022023553+02:00,76104022,0.000141
carbonscaler,job-487,med-0,2025-10-19T17:08:41+02:00,2025-10-20T14:16:49.022023553+02:00,2025-10-20T14:17:28.022023553+02:00,76088022,0.000167
carbonscaler,job-499,small-3,2025-10-19T17:08:52+02:00,2025-10-20T14:16:50.022023553+02:00,2025-10-20T14:17:45.022023553+02:00,76078022,0.000222
carbonscaler,job-501,burst-0,2025-10-19T17:08:58+02:00,2025-10-20T14:16:50.022023553+02:00,2025-10-20T14:17:34.022023553+02:00,76072022,0.000198
carbonscaler,job-504,small-1,2025-10-19T17:09:05+02:00,2025-10-20T14:16:51.022023553+02:00,2025-10-20T14:17:47.022023553+02:00,76066022,0.000226
carbonscaler,job-506,small-2,2025-10-19T17:09:10+02:00,2025-10-20T14:16:51.022023553+02:00,2025-10-20T14:17:36.022023553+02:00,76061022,0.000181
carbonscaler,job-508,gpu-0,2025-10-19T17:09:13+02:00,2025-10-20T14:16:52.022023553+02:00,2025-10-20T14:17:37.022023553+02:00,76059022,0.000121
carbonscaler,job-511,small-3,2025-10-19T17:09:15+02:00,2025-10-20T14:16:56.022023553+02:00,2025-10-20T14:17:37.022023553+02:00,76061022,0.000165
carbonscaler,job-512,small-3,2025-10-19T17:09:16+02:00,2025-10-20T14:16:56.022023553+02:00,2025-10-20T14:17:54.022023553+02:00,76060022,0.000234
carbonscaler,job-517,med-1,2025-10-19T17:09:21+02:00,2025-10-20T14:16:56.022023553+02:00,2025-10-20T14:17:45.022023553+02:00,76055022,0.000209
carbonscaler,job-520,med-0,2025-10-19T17:09:24+02:00,2025-10-20T14:16:58.022023553+02:00,2025-10-20T14:17:39.022023553+02:00,76054022,0.000175
carbonscaler,job-521,gpu-0,2025-10-19T17:09:25+02:00,2025-10-20T14:16:58.022023553+02:00,2025-10-20T14:17:53.022023553+02:00,76053022,0.000150
carbonscaler,job-522,burst-0,2025-10-19T17:09:25+02:00,2025-10-20T14:16:59.022023553+02:00,2025-10-20T14:17:40.022023553+02:00,76054022,0.000184
carbonscaler,job-524,small-2,2025-10-19T17:09:27+02:00,2025-10-20T14:17:00.022023553+02:00,2025-10-20T14:17:35.022023553+02:00,76053022,0.000141
carbonscaler,job-526,small-4,2025-10-19T17:09:32+02:00,2025-10-20T14:17:05.022023553+02:00,2025-10-20T14:17:43.022023553+02:00,76053022,0.000153
carbonscaler,job-527,small-1,2025-10-19T17:09:34+02:00,2025-10-20T14:17:06.022023553+02:00,2025-10-20T14:17:55.022023553+02:00,76052022,0.000197
carbonscaler,job-534,small-4,2025-10-19T17:09:39+02:00,2025-10-20T14:17:07.022023553+02:00,2025-10-20T14:18:02.022023553+02:00,76048022,0.000222
carbonscaler,job-546,small-0,2025-10-19T17:09:52+02:00,2025-10-20T14:17:09.022023553+02:00,2025-10-20T14:17:50.022023553+02:00,76037022,0.000165
carbonscaler,job-551,small-1,2025-10-19T17:09:54+02:00,2025-10-20T14:17:10.022023553+02:00,2025-10-20T14:17:58.022023553+02:00,76036022,0.000193
carbonscaler,job-554,small-2,2025-10-19T17:09:59+02:00,2025-10-20T14:17:12.022023553+02:00,2025-10-20T14:17:58.022023553+02:00,76033022,0.000185
carbonscaler,job-555,med-0,2025-10-19T17:09:59+02:00,2025-10-20T14:17:14.022023553+02:00,2025-10-20T14:18:08.022023553+02:00,76035022,0.000231
carbonscaler,job-556,small-0,2025-10-19T17:09:59+02:00,2025-10-20T14:17:16.022023553+02:00,2025-10-20T14:18:04.022023553+02:00,76037022,0.000193
carbonscaler,job-558,gpu-0,2025-10-19T17:10:00+02:00,2025-10-20T14:17:16.022023553+02:00,2025-10-20T14:18:14.022023553+02:00,76036022,0.000165
carbonscaler,job-559,med-1,2025-10-19T17:10:00+02:00,2025-10-20T14:17:18.022023553+02:00,2025-10-20T14:18:03.022023553+02:00,76038022,0.000192
carbonscaler,job-563,small-3,2025-10-19T17:10:01+02:00,2025-10-20T14:17:19.022023553+02:00,2025-10-20T14:18:13.022023553+02:00,76038022,0.000218
carbonscaler,job-570,burst-0,2025-10-19T17:10:06+02:00,2025-10-20T14:17:19.022023553+02:00,2025-10-20T14:17:51.022023553+02:00,76033022,0.000143
carbonscaler,job-17,burst-1,2025-10-19T17:00:12+02:00,2025-10-20T14:17:23.022023553+02:00,2025-10-20T14:26:20.022023553+02:00,76631022,0.006809
carbonscaler,job-24,burst-1,2025-10-19T17:00:19+02:00,2025-10-20T14:17:23.022023553+02:00,2025-10-20T14:20:20.022023553+02:00,76624022,0.001000
carbonscaler,job-572,small-1,2025-10-19T17:10:09+02:00,2025-10-20T14:17:24.022023553+02:00,2025-10-20T14:18:10.022023553+02:00,76035022,0.000185
carbonscaler,job-585,small-4,2025-10-19T17:10:25+02:00,2025-10-20T14:17:24.022023553+02:00,2025-10-20T14:18:13.022023553+02:00,76019022,0.000197
carbonscaler,job-586,small-0,2025-10-19T17:10:25+02:00,2025-10-20T14:17:25.022023553+02:00,2025-10-20T14:18:20.022023553+02:00,76020022,0.000222
carbonscaler,job-593,small-4,2025-10-19T17:10:31+02:00,2025-10-20T14:17:25.022023553+02:00,2025-10-20T14:18:23.022023553+02:00,76014022,0.000234
carbonscaler,job-595,med-0,2025-10-19T17:10:33+02:00,2025-10-20T14:17:28.022023553+02:00,2025-10-20T14:18:17.022023553+02:00,76015022,0.000209
carbonscaler,job-599,med-2,2025-10-19T17:10:36+02:00,2025-10-20T14:17:30.022023553+02:00,2025-10-20T14:18:16.022023553+02:00,76014022,0.000196
carbonscaler,job-600,burst-0,2025-10-19T17:10:39+02:00,2025-10-20T14:17:34.022023553+02:00,2025-10-20T14:18:14.022023553+02:00,76015022,0.000179
carbonscaler,job-608,small-2,2025-10-19T17:10:47+02:00,2025-10-20T14:17:35.022023553+02:00,2025-10-20T14:18:14.022023553+02:00,76008022,0.000157
carbonscaler,job-609,small-2,2025-10-19T17:10:47+02:00,2025-10-20T14:17:35.022023553+02:00,2025-10-20T14:18:19.022023553+02:00,76008022,0.000177
carbonscaler,job-616,small-2,2025-10-19T17:10:53+02:00,2025-10-20T14:17:36.022023553+02:00,2025-10-20T14:18:34.022023553+02:00,76003022,0.000234
carbonscaler,job-619,small-0,2025-10-19T17:10:55+02:00,2025-10-20T14:17:37.022023553+02:00,2025-10-20T14:18:27.022023553+02:00,76002022,0.000201
carbonscaler,job-631,small-3,2025-10-19T17:11:05+02:00,2025-10-20T14:17:37.022023553+02:00,2025-10-20T14:18:27.022023553+02:00,75992022,0.000201
carbonscaler,job-632,gpu-0,2025-10-19T17:11:05+02:00,2025-10-20T14:17:37.022023553+02:00,2025-10-20T14:18:15.022023553+02:00,75992022,0.000114
carbonscaler,job-639,med-0,2025-10-19T17:11:12+02:00,2025-10-20T14:17:39.022023553+02:00,2025-10-20T14:18:23.022023553+02:00,75987022,0.000188
carbonscaler,job-643,burst-0,2025-10-19T17:11:19+02:00,2025-10-20T14:17:40.022023553+02:00,2025-10-20T14:18:19.022023553+02:00,75981022,0.000174
carbonscaler,job-649,small-4,2025-10-19T17:11:31+02:00,2025-10-20T14:17:43.022023553+02:00,2025-10-20T14:18:42.022023553+02:00,75972022,0.000238
carbonscaler,job-660,small-3,2025-10-19T17:11:40+02:00,2025-10-20T14:17:45.022023553+02:00,2025-10-20T14:18:43.022023553+02:00,75965022,0.000234
carbonscaler,job-663,med-1,2025-10-19T17:11:42+02:00,2025-10-20T14:17:45.022023553+02:00,2025-10-20T14:18:38.022023553+02:00,75963022,0.000226
carbonscaler,job-665,small-1,2025-10-19T17:11:42+02:00,2025-10-20T14:17:47.022023553+02:00,2025-10-20T14:18:24.022023553+02:00,75965022,0.000149
carbonscaler,job-668,small-0,2025-10-19T17:11:44+02:00,2025-10-20T14:17:50.022023553+02:00,2025-10-20T14:18:29.022023553+02:00,75966022,0.000157
carbonscaler,job-670,burst-0,2025-10-19T17:11:45+02:00,2025-10-20T14:17:51.022023553+02:00,2025-10-20T14:18:37.022023553+02:00,75966022,0.000205
carbonscaler,job-673,gpu-0,2025-10-19T17:11:47+02:00,2025-10-20T14:17:53.022023553+02:00,2025-10-20T14:18:52.022023553+02:00,75966022,0.000182
carbonscaler,job-674,small-3,2025-10-19T17:11:48+02:00,2025-10-20T14:17:54.022023553+02:00,2025-10-20T14:18:30.022023553+02:00,75966022,0.000145
carbonscaler,job-676,small-1,2025-10-19T17:11:50+02:00,2025-10-20T14:17:55.022023553+02:00,2025-10-20T14:18:50.022023553+02:00,75965022,0.000222
carbonscaler,job-677,small-1,2025-10-19T17:11:52+02:00,2025-10-20T14:17:58.022023553+02:00,2025-10-20T14:18:39.022023553+02:00,75966022,0.000165
carbonscaler,job-684,small-2,2025-10-19T17:12:00+02:00,2025-10-20T14:17:58.022023553+02:00,2025-10-20T14:18:40.022023553+02:00,75958022,0.000169
carbonscaler,job-687,small-4,2025-10-19T17:12:05+02:00,2025-10-20T14:18:02.022023553+02:00,2025-10-20T14:18:32.022023553+02:00,75957022,0.000121
