sched,job_id,node,submit,start,end,wait_ms,ci_cost
engine,job-586,gpu-0,2025-10-19T17:10:25+02:00,2025-10-19T18:02:56.089356478+02:00,2025-10-19T18:03:51.089356478+02:00,3151089,0.000171
engine,job-593,gpu-0,2025-10-19T17:10:31+02:00,2025-10-19T18:02:58.089356478+02:00,2025-10-19T18:03:56.089356478+02:00,3147089,0.000181
engine,job-595,small-1,2025-10-19T17:10:33+02:00,2025-10-19T18:02:58.089356478+02:00,2025-10-19T18:03:47.089356478+02:00,3145089,0.000197
engine,job-599,small-3,2025-10-19T17:10:36+02:00,2025-10-19T18:02:59.089356478+02:00,2025-10-19T18:03:45.089356478+02:00,3143089,0.000185
engine,job-600,small-2,2025-10-19T17:10:39+02:00,2025-10-19T18:03:01.089356478+02:00,2025-10-19T18:03:41.089356478+02:00,3142089,0.000161
engine,job-608,small-1,2025-10-19T17:10:47+02:00,2025-10-19T18:03:05.089356478+02:00,2025-10-19T18:03:44.089356478+02:00,3138089,0.000157
engine,job-609,gpu-0,2025-10-19T17:10:47+02:00,2025-10-19T18:03:06.089356478+02:00,2025-10-19T18:03:50.089356478+02:00,3139089,0.000140
engine,job-616,small-4,2025-10-19T17:10:53+02:00,2025-10-19T18:03:07.089356478+02:00,2025-10-19T18:04:05.089356478+02:00,3134089,0.000234
engine,job-619,small-3,2025-10-19T17:10:55+02:00,2025-10-19T18:03:08.089356478+02:00,2025-10-19T18:03:58.089356478+02:00,3133089,0.000201
engine,job-631,gpu-0,2025-10-19T17:11:05+02:00,2025-10-19T18:03:09.089356478+02:00,2025-10-19T18:03:59.089356478+02:00,3124089,0.000160
engine,job-632,small-4,2025-10-19T17:11:05+02:00,2025-10-19T18:03:09.089356478+02:00,2025-10-19T18:03:47.089356478+02:00,3124089,0.000153
engine,job-639,small-0,2025-10-19T17:11:12+02:00,2025-10-19T18:03:10.089356478+02:00,2025-10-19T18:03:54.089356478+02:00,3118089,0.000177
engine,job-643,gpu-0,2025-10-19T17:11:19+02:00,2025-10-19T18:03:12.089356478+02:00,2025-10-19T18:03:51.089356478+02:00,3113089,0.000125
engine,job-649,small-1,2025-10-19T17:11:31+02:00,2025-10-19T18:03:12.089356478+02:00,2025-10-19T18:04:11.089356478+02:00,3101089,0.000238
engine,job-660,med-0,2025-10-19T17:11:40+02:00,2025-10-19T18:03:14.089356478+02:00,2025-10-19T18:04:12.089356478+02:00,3094089,0.000248
engine,job-663,gpu-0,2025-10-19T17:11:42+02:00,2025-10-19T18:03:16.089356478+02:00,2025-10-19T18:04:09.089356478+02:00,3094089,0.000172
engine,job-665,small-1,2025-10-19T17:11:42+02:00,2025-10-19T18:03:18.089356478+02:00,2025-10-19T18:03:55.089356478+02:00,3096089,0.000149
engine,job-668,small-2,2025-10-19T17:11:44+02:00,2025-10-19T18:03:19.089356478+02:00,2025-10-19T18:03:58.089356478+02:00,3095089,0.000157
engine,job-670,med-1,2025-10-19T17:11:45+02:00,2025-10-19T18:03:20.089356478+02:00,2025-10-19T18:04:06.089356478+02:00,3095089,0.000196
engine,job-673,small-4,2025-10-19T17:11:47+02:00,2025-10-19T18:03:24.089356478+02:00,2025-10-19T18:04:23.089356478+02:00,3097089,0.000238
engine,job-674,gpu-0,2025-10-19T17:11:48+02:00,2025-10-19T18:03:26.089356478+02:00,2025-10-19T18:04:02.089356478+02:00,3098089,0.000119
engine,job-676,gpu-0,2025-10-19T17:11:50+02:00,2025-10-19T18:03:27.089356478+02:00,2025-10-19T18:04:22.089356478+02:00,3097089,0.000182
engine,job-677,small-0,2025-10-19T17:11:52+02:00,2025-10-19T18:03:28.089356478+02:00,2025-10-19T18:04:09.089356478+02:00,3096089,0.000165
engine,job-684,med-0,2025-10-19T17:12:00+02:00,2025-10-19T18:03:29.089356478+02:00,2025-10-19T18:04:11.089356478+02:00,3089089,0.000179
engine,job-687,small-4,2025-10-19T17:12:05+02:00,2025-10-19T18:03:30.089356478+02:00,2025-10-19T18:04:00.089356478+02:00,3085089,0.000121
engine,job-688,small-3,2025-10-19T17:12:05+02:00,2025-10-19T18:03:33.089356478+02:00,2025-10-19T18:04:18.089356478+02:00,3088089,0.000181
engine,job-19,gpu-0,2025-10-19T17:00:15+02:00,2025-10-19T18:03:34.089356478+02:00,2025-10-19T18:05:40.089356478+02:00,3799089,0.000487
engine,job-689,gpu-0,2025-10-19T17:12:06+02:00,2025-10-19T18:03:35.089356478+02:00,2025-10-19T18:04:10.089356478+02:00,3089089,0.000118
engine,job-690,small-0,2025-10-19T17:12:06+02:00,2025-10-19T18:03:36.089356478+02:00,2025-10-19T18:04:25.089356478+02:00,3090089,0.000197
engine,job-699,burst-1,2025-10-19T17:12:17+02:00,2025-10-19T18:03:39.089356478+02:00,2025-10-19T18:04:21.089356478+02:00,3082089,0.000160
engine,job-700,small-0,2025-10-19T17:12:18+02:00,2025-10-19T18:03:40.089356478+02:00,2025-10-19T18:04:13.089356478+02:00,3082089,0.000133
engine,job-701,small-2,2025-10-19T17:12:20+02:00,2025-10-19T18:03:41.089356478+02:00,2025-10-19T18:04:12.089356478+02:00,3081089,0.000125
engine,job-705,small-2,2025-10-19T17:12:25+02:00,2025-10-19T18:03:43.089356478+02:00,2025-10-19T18:04:40.089356478+02:00,3078089,0.000230
engine,job-711,small-1,2025-10-19T17:12:34+02:00,2025-10-19T18:03:44.089356478+02:00,2025-10-19T18:04:39.089356478+02:00,3070089,0.000222
engine,job-718,small-2,2025-10-19T17:12:41+02:00,2025-10-19T18:03:45.089356478+02:00,2025-10-19T18:04:29.089356478+02:00,3064089,0.000177
engine,job-720,small-3,2025-10-19T17:12:41+02:00,2025-10-19T18:03:45.089356478+02:00,2025-10-19T18:04:16.089356478+02:00,3064089,0.000125
engine,job-721,small-1,2025-10-19T17:12:42+02:00,2025-10-19T18:03:47.089356478+02:00,2025-10-19T18:04:23.089356478+02:00,3065089,0.000145
engine,job-725,small-3,2025-10-19T17:12:45+02:00,2025-10-19T18:03:47.089356478+02:00,2025-10-19T18:04:32.089356478+02:00,3062089,0.000181
engine,job-732,small-4,2025-10-19T17:12:48+02:00,2025-10-19T18:03:47.089356478+02:00,2025-10-19T18:04:23.089356478+02:00,3059089,0.000145
engine,job-733,gpu-0,2025-10-19T17:12:49+02:00,2025-10-19T18:03:50.089356478+02:00,2025-10-19T18:04:22.089356478+02:00,3061089,0.000111
engine,job-742,gpu-0,2025-10-19T17:12:59+02:00,2025-10-19T18:03:51.089356478+02:00,2025-10-19T18:04:30.089356478+02:00,3052089,0.000135
engine,job-749,gpu-0,2025-10-19T17:13:08+02:00,2025-10-19T18:03:51.089356478+02:00,2025-10-19T18:04:23.089356478+02:00,3043089,0.000111
engine,job-751,small-0,2025-10-19T17:13:09+02:00,2025-10-19T18:03:54.089356478+02:00,2025-10-19T18:04:24.089356478+02:00,3045089,0.000121
engine,job-752,small-1,2025-10-19T17:13:10+02:00,2025-10-19T18:03:55.089356478+02:00,2025-10-19T18:04:45.089356478+02:00,3045089,0.000201
engine,job-760,gpu-0,2025-10-19T17:13:21+02:00,2025-10-19T18:03:56.089356478+02:00,2025-10-19T18:04:30.089356478+02:00,3035089,0.000119
engine,job-761,small-2,2025-10-19T17:13:22+02:00,2025-10-19T18:03:58.089356478+02:00,2025-10-19T18:04:54.089356478+02:00,3036089,0.000226
engine,job-770,small-3,2025-10-19T17:13:29+02:00,2025-10-19T18:03:58.089356478+02:00,2025-10-19T18:04:36.089356478+02:00,3029089,0.000153
engine,job-776,gpu-0,2025-10-19T17:13:32+02:00,2025-10-19T18:03:59.089356478+02:00,2025-10-19T18:04:54.089356478+02:00,3027089,0.000194
engine,job-21,burst-0,2025-10-19T17:00:16+02:00,2025-10-19T18:04:00.089356478+02:00,2025-10-19T18:06:01.089356478+02:00,3824089,0.000587
engine,job-48,burst-0,2025-10-19T17:00:50+02:00,2025-10-19T18:04:00.089356478+02:00,2025-10-19T18:09:47.089356478+02:00,3790089,0.003427
engine,job-778,small-4,2025-10-19T17:13:33+02:00,2025-10-19T18:04:00.089356478+02:00,2025-10-19T18:04:42.089356478+02:00,3027089,0.000169
engine,job-782,gpu-0,2025-10-19T17:13:34+02:00,2025-10-19T18:04:02.089356478+02:00,2025-10-19T18:05:00.089356478+02:00,3028089,0.000206
engine,job-783,small-4,2025-10-19T17:13:35+02:00,2025-10-19T18:04:05.089356478+02:00,2025-10-19T18:04:42.089356478+02:00,3030089,0.000149
engine,job-784,med-1,2025-10-19T17:13:36+02:00,2025-10-19T18:04:06.089356478+02:00,2025-10-19T18:04:38.089356478+02:00,3030089,0.000137
engine,job-787,gpu-0,2025-10-19T17:13:39+02:00,2025-10-19T18:04:09.089356478+02:00,2025-10-19T18:04:47.089356478+02:00,3030089,0.000136
engine,job-790,small-0,2025-10-19T17:13:47+02:00,2025-10-19T18:04:09.089356478+02:00,2025-10-19T18:04:54.089356478+02:00,3022089,0.000181
engine,job-791,gpu-0,2025-10-19T17:13:47+02:00,2025-10-19T18:04:10.089356478+02:00,2025-10-19T18:04:50.089356478+02:00,3023089,0.000144
engine,job-795,med-0,2025-10-19T17:13:50+02:00,2025-10-19T18:04:11.089356478+02:00,2025-10-19T18:05:00.089356478+02:00,3021089,0.000209
engine,job-809,small-1,2025-10-19T17:14:03+02:00,2025-10-19T18:04:11.089356478+02:00,2025-10-19T18:05:10.089356478+02:00,3008089,0.000238
engine,job-810,med-0,2025-10-19T17:14:04+02:00,2025-10-19T18:04:12.089356478+02:00,2025-10-19T18:05:01.089356478+02:00,3008089,0.000209
engine,job-814,small-2,2025-10-19T17:14:09+02:00,2025-10-19T18:04:12.089356478+02:00,2025-10-19T18:05:11.089356478+02:00,3003089,0.000238
engine,job-816,small-0,2025-10-19T17:14:13+02:00,2025-10-19T18:04:13.089356478+02:00,2025-10-19T18:04:46.089356478+02:00,3000089,0.000133
engine,job-822,small-3,2025-10-19T17:14:18+02:00,2025-10-19T18:04:16.089356478+02:00,2025-10-19T18:05:13.089356478+02:00,2998089,0.000230
engine,job-827,small-3,2025-10-19T17:14:22+02:00,2025-10-19T18:04:18.089356478+02:00,2025-10-19T18:04:55.089356478+02:00,2996089,0.000149
engine,job-828,burst-1,2025-10-19T17:14:24+02:00,2025-10-19T18:04:21.089356478+02:00,2025-10-19T18:04:59.089356478+02:00,2997089,0.000148
engine,job-829,gpu-0,2025-10-19T17:14:27+02:00,2025-10-19T18:04:22.089356478+02:00,2025-10-19T18:05:14.089356478+02:00,2995089,0.000191
engine,job-832,gpu-0,2025-10-19T17:14:28+02:00,2025-10-19T18:04:22.089356478+02:00,2025-10-19T18:04:58.089356478+02:00,2994089,0.000132
engine,job-841,gpu-0,2025-10-19T17:14:41+02:00,2025-10-19T18:04:23.089356478+02:00,2025-10-19T18:05:20.089356478+02:00,2982089,0.000210
engine,job-842,small-1,2025-10-19T17:14:43+02:00,2025-10-19T18:04:23.089356478+02:00,2025-10-19T18:05:08.089356478+02:00,2980089,0.000181
engine,job-845,small-4,2025-10-19T17:14:48+02:00,2025-10-19T18:04:23.089356478+02:00,2025-10-19T18:05:14.089356478+02:00,2975089,0.000205
engine,job-847,small-4,2025-10-19T17:14:53+02:00,2025-10-19T18:04:23.089356478+02:00,2025-10-19T18:04:57.089356478+02:00,2970089,0.000137
engine,job-854,small-0,2025-10-19T17:14:57+02:00,2025-10-19T18:04:24.089356478+02:00,2025-10-19T18:05:12.089356478+02:00,2967089,0.000193
engine,job-31,gpu-0,2025-10-19T17:00:28+02:00,2025-10-19T18:04:25.089356478+02:00,2025-10-19T18:07:21.089356478+02:00,3837089,0.000748
engine,job-855,small-0,2025-10-19T17:14:59+02:00,2025-10-19T18:04:25.089356478+02:00,2025-10-19T18:05:01.089356478+02:00,2966089,0.000145
engine,job-857,small-2,2025-10-19T17:15:01+02:00,2025-10-19T18:04:29.089356478+02:00,2025-10-19T18:05:04.089356478+02:00,2968089,0.000141
engine,job-861,gpu-0,2025-10-19T17:15:04+02:00,2025-10-19T18:04:30.089356478+02:00,2025-10-19T18:05:14.089356478+02:00,2966089,0.000164
engine,job-862,gpu-0,2025-10-19T17:15:06+02:00,2025-10-19T18:04:30.089356478+02:00,2025-10-19T18:05:19.089356478+02:00,2964089,0.000183
engine,job-863,small-3,2025-10-19T17:15:06+02:00,2025-10-19T18:04:32.089356478+02:00,2025-10-19T18:05:12.089356478+02:00,2966089,0.000161
engine,job-866,small-3,2025-10-19T17:15:09+02:00,2025-10-19T18:04:36.089356478+02:00,2025-10-19T18:05:07.089356478+02:00,2967089,0.000125
engine,job-875,med-1,2025-10-19T17:15:19+02:00,2025-10-19T18:04:38.089356478+02:00,2025-10-19T18:05:37.089356478+02:00,2959089,0.000252
engine,job-877,small-1,2025-10-19T17:15:21+02:00,2025-10-19T18:04:39.089356478+02:00,2025-10-19T18:05:29.089356478+02:00,2958089,0.000201
engine,job-881,small-2,2025-10-19T17:15:27+02:00,2025-10-19T18:04:40.089356478+02:00,2025-10-19T18:05:34.089356478+02:00,2953089,0.000218
engine,job-886,small-4,2025-10-19T17:15:31+02:00,2025-10-19T18:04:42.089356478+02:00,2025-10-19T18:05:16.089356478+02:00,2951089,0.000137
engine,job-890,small-4,2025-10-19T17:15:33+02:00,2025-10-19T18:04:42.089356478+02:00,2025-10-19T18:05:34.089356478+02:00,2949089,0.000209
engine,job-893,small-1,2025-10-19T17:15:36+02:00,2025-10-19T18:04:45.089356478+02:00,2025-10-19T18:05:33.089356478+02:00,2949089,0.000193
engine,job-899,small-0,2025-10-19T17:15:48+02:00,2025-10-19T18:04:46.089356478+02:00,2025-10-19T18:05:28.089356478+02:00,2938089,0.000169
engine,job-901,gpu-0,2025-10-19T17:15:49+02:00,2025-10-19T18:04:47.089356478+02:00,2025-10-19T18:05:33.089356478+02:00,2938089,0.000177
engine,job-905,gpu-0,2025-10-19T17:15:53+02:00,2025-10-19T18:04:50.089356478+02:00,2025-10-19T18:05:33.089356478+02:00,2937089,0.000166
engine,job-908,gpu-0,2025-10-19T17:15:56+02:00,2025-10-19T18:04:54.089356478+02:00,2025-10-19T18:05:36.089356478+02:00,2938089,0.000163
engine,job-926,small-0,2025-10-19T17:16:07+02:00,2025-10-19T18:04:54.089356478+02:00,2025-10-19T18:05:29.089356478+02:00,2927089,0.000141
engine,job-927,small-2,2025-10-19T17:16:07+02:00,2025-10-19T18:04:54.089356478+02:00,2025-10-19T18:05:35.089356478+02:00,2927089,0.000165
engine,job-934,small-3,2025-10-19T17:16:26+02:00,2025-10-19T18:04:55.089356478+02:00,2025-10-19T18:05:50.089356478+02:00,2909089,0.000222
engine,job-936,small-4,2025-10-19T17:16:29+02:00,2025-10-19T18:04:57.089356478+02:00,2025-10-19T18:05:55.089356478+02:00,2908089,0.000234
engine,job-939,gpu-0,2025-10-19T17:16:30+02:00,2025-10-19T18:04:58.089356478+02:00,2025-10-19T18:05:51.089356478+02:00,2908089,0.000207
engine,job-947,burst-1,2025-10-19T17:16:44+02:00,2025-10-19T18:04:59.089356478+02:00,2025-10-19T18:05:36.089356478+02:00,2895089,0.000146
engine,job-957,gpu-0,2025-10-19T17:16:56+02:00,2025-10-19T18:05:00.089356478+02:00,2025-10-19T18:05:46.089356478+02:00,2884089,0.000090
engine,job-959,med-0,2025-10-19T17:16:57+02:00,2025-10-19T18:05:00.089356478+02:00,2025-10-19T18:05:43.089356478+02:00,2883089,0.000184
engine,job-962,med-0,2025-10-19T17:17:00+02:00,2025-10-19T18:05:01.089356478+02:00,2025-10-19T18:05:53.089356478+02:00,2881089,0.000222
engine,job-965,small-0,2025-10-19T17:17:03+02:00,2025-10-19T18:05:01.089356478+02:00,2025-10-19T18:05:58.089356478+02:00,2878089,0.000230
engine,job-973,small-2,2025-10-19T17:17:09+02:00,2025-10-19T18:05:04.089356478+02:00,2025-10-19T18:05:53.089356478+02:00,2875089,0.000197
engine,job-980,small-3,2025-10-19T17:17:14+02:00,2025-10-19T18:05:07.089356478+02:00,2025-10-19T18:05:51.089356478+02:00,2873089,0.000177
engine,job-985,small-1,2025-10-19T17:17:20+02:00,2025-10-19T18:05:08.089356478+02:00,2025-10-19T18:05:48.089356478+02:00,2868089,0.000161
engine,job-22,burst-1,2025-10-19T17:00:17+02:00,2025-10-19T18:05:10.089356478+02:00,2025-10-19T18:07:16.089356478+02:00,3893089,0.000631
engine,job-66,burst-1,2025-10-19T17:01:03+02:00,2025-10-19T18:05:10.089356478+02:00,2025-10-19T18:11:29.089356478+02:00,3847089,0.003076
engine,job-991,small-1,2025-10-19T17:17:29+02:00,2025-10-19T18:05:10.089356478+02:00,2025-10-19T18:06:03.089356478+02:00,2861089,0.000213
engine,job-995,small-2,2025-10-19T17:17:31+02:00,2025-10-19T18:05:11.089356478+02:00,2025-10-19T18:05:51.089356478+02:00,2860089,0.000161
engine,job-459,gpu-0,2025-10-19T17:07:56+02:00,2025-10-19T18:05:20.089356478+02:00,2025-10-19T18:11:18.089356478+02:00,3444089,0.001087
engine,job-23,gpu-0,2025-10-19T17:00:18+02:00,2025-10-19T18:05:40.089356478+02:00,2025-10-19T18:07:59.089356478+02:00,3922089,0.000356
engine,job-139,small-3,2025-10-19T17:02:23+02:00,2025-10-19T18:05:51.089356478+02:00,2025-10-19T18:12:36.089356478+02:00,3808089,0.004500
engine,job-251,small-2,2025-10-19T17:04:27+02:00,2025-10-19T18:05:53.089356478+02:00,2025-10-19T18:11:54.089356478+02:00,3686089,0.004011
engine,job-326,small-4,2025-10-19T17:05:39+02:00,2025-10-19T18:05:55.089356478+02:00,2025-10-19T18:15:36.089356478+02:00,3616089,0.006456
engine,job-434,small-0,2025-10-19T17:07:36+02:00,2025-10-19T18:05:58.089356478+02:00,2025-10-19T18:11:43.089356478+02:00,3502089,0.003833
engine,job-24,burst-0,2025-10-19T17:00:19+02:00,2025-10-19T18:06:01.089356478+02:00,2025-10-19T18:08:58.089356478+02:00,3942089,0.000904
engine,job-577,small-1,2025-10-19T17:10:12+02:00,2025-10-19T18:06:03.089356478+02:00,2025-10-19T18:12:50.089356478+02:00,3351089,0.004522
engine,job-43,med-0,2025-10-19T17:00:44+02:00,2025-10-19T18:06:25.089356478+02:00,2025-10-19T18:14:54.089356478+02:00,3941089,0.008483
engine,job-42,gpu-0,2025-10-19T17:00:44+02:00,2025-10-19T18:06:40.089356478+02:00,2025-10-19T18:12:49.089356478+02:00,3956089,0.002417
engine,job-41,burst-1,2025-10-19T17:00:44+02:00,2025-10-19T18:07:16.089356478+02:00,2025-10-19T18:09:20.089356478+02:00,3992089,0.000651
engine,job-51,gpu-0,2025-10-19T17:00:54+02:00,2025-10-19T18:07:21.089356478+02:00,2025-10-19T18:09:42.089356478+02:00,3987089,0.000468
engine,job-44,gpu-0,2025-10-19T17:00:45+02:00,2025-10-19T18:07:59.089356478+02:00,2025-10-19T18:10:46.089356478+02:00,4034089,0.000602
engine,job-46,med-2,2025-10-19T17:00:48+02:00,2025-10-19T18:08:15.089356478+02:00,2025-10-19T18:15:09.089356478+02:00,4047089,0.005434
engine,job-47,med-1,2025-10-19T17:00:49+02:00,2025-10-19T18:08:17.089356478+02:00,2025-10-19T18:14:11.089356478+02:00,4048089,0.005900
engine,job-60,gpu-0,2025-10-19T17:01:00+02:00,2025-10-19T18:08:24.089356478+02:00,2025-10-19T18:17:46.089356478+02:00,4044089,0.003246
engine,job-54,burst-0,2025-10-19T17:00:55+02:00,2025-10-19T18:08:58.089356478+02:00,2025-10-19T18:11:13.089356478+02:00,4083089,0.000732
engine,job-78,burst-0,2025-10-19T17:01:19+02:00,2025-10-19T18:09:04.089356478+02:00,2025-10-19T18:17:36.089356478+02:00,4065089,0.004508
engine,job-68,burst-1,2025-10-19T17:01:04+02:00,2025-10-19T18:09:20.089356478+02:00,2025-10-19T18:19:08.089356478+02:00,4096089,0.004534
engine,job-59,burst-1,2025-10-19T17:01:00+02:00,2025-10-19T18:09:30.089356478+02:00,2025-10-19T18:15:45.089356478+02:00,4110089,0.004174
engine,job-70,gpu-0,2025-10-19T17:01:05+02:00,2025-10-19T18:09:42.089356478+02:00,2025-10-19T18:12:14.089356478+02:00,4117089,0.000666
engine,job-92,burst-0,2025-10-19T17:01:32+02:00,2025-10-19T18:09:47.089356478+02:00,2025-10-19T18:15:16.089356478+02:00,4095089,0.003302
engine,job-83,gpu-0,2025-10-19T17:01:25+02:00,2025-10-19T18:10:46.089356478+02:00,2025-10-19T18:13:22.089356478+02:00,4161089,0.000406
engine,job-72,burst-0,2025-10-19T17:01:06+02:00,2025-10-19T18:11:13.089356478+02:00,2025-10-19T18:17:43.089356478+02:00,4207089,0.003081
engine,job-114,gpu-0,2025-10-19T17:01:59+02:00,2025-10-19T18:11:18.089356478+02:00,2025-10-19T18:18:01.089356478+02:00,4159089,0.001596
engine,job-74,gpu-0,2025-10-19T17:01:08+02:00,2025-10-19T18:11:24.089356478+02:00,2025-10-19T18:17:45.089356478+02:00,4216089,0.001532
engine,job-174,burst-1,2025-10-19T17:02:59+02:00,2025-10-19T18:11:29.089356478+02:00,2025-10-19T18:17:47.089356478+02:00,4110089,0.003433
engine,job-714,small-0,2025-10-19T17:12:36+02:00,2025-10-19T18:11:43.089356478+02:00,2025-10-19T18:20:13.089356478+02:00,3547089,0.005667
engine,job-715,small-2,2025-10-19T17:12:39+02:00,2025-10-19T18:11:54.089356478+02:00,2025-10-19T18:18:08.089356478+02:00,3555089,0.004156
engine,job-88,gpu-0,2025-10-19T17:01:29+02:00,2025-10-19T18:12:14.089356478+02:00,2025-10-19T18:15:06.089356478+02:00,4245089,0.000562
engine,job-728,small-3,2025-10-19T17:12:47+02:00,2025-10-19T18:12:36.089356478+02:00,2025-10-19T18:18:10.089356478+02:00,3589089,0.003711
engine,job-55,gpu-0,2025-10-19T17:00:57+02:00,2025-10-19T18:12:49.089356478+02:00,2025-10-19T18:18:08.089356478+02:00,4312089,0.002597
engine,job-745,small-1,2025-10-19T17:13:02+02:00,2025-10-19T18:12:50.089356478+02:00,2025-10-19T18:22:38.089356478+02:00,3588089,0.006533
engine,job-103,gpu-0,2025-10-19T17:01:43+02:00,2025-10-19T18:13:22.089356478+02:00,2025-10-19T18:15:35.089356478+02:00,4299089,0.000502
engine,job-50,med-1,2025-10-19T17:00:52+02:00,2025-10-19T18:14:11.089356478+02:00,2025-10-19T18:23:28.089356478+02:00,4399089,0.008297
engine,job-75,med-0,2025-10-19T17:01:12+02:00,2025-10-19T18:14:54.089356478+02:00,2025-10-19T18:21:09.089356478+02:00,4422089,0.005586
engine,job-99,gpu-0,2025-10-19T17:01:38+02:00,2025-10-19T18:15:06.089356478+02:00,2025-10-19T18:17:50.089356478+02:00,4408089,0.000378
engine,job-85,med-2,2025-10-19T17:01:26+02:00,2025-10-19T18:15:09.089356478+02:00,2025-10-19T18:22:21.089356478+02:00,4423089,0.005670
engine,job-90,burst-0,2025-10-19T17:01:31+02:00,2025-10-19T18:15:16.089356478+02:00,2025-10-19T18:22:06.089356478+02:00,4425089,0.004270
engine,job-168,gpu-0,2025-10-19T17:02:55+02:00,2025-10-19T18:15:35.089356478+02:00,2025-10-19T18:18:17.089356478+02:00,4360089,0.000408
engine,job-806,small-4,2025-10-19T17:14:01+02:00,2025-10-19T18:15:36.089356478+02:00,2025-10-19T18:24:04.089356478+02:00,3695089,0.005644
engine,job-96,burst-1,2025-10-19T17:01:35+02:00,2025-10-19T18:15:45.089356478+02:00,2025-10-19T18:24:05.089356478+02:00,4450089,0.005794
engine,job-109,burst-0,2025-10-19T17:01:46+02:00,2025-10-19T18:17:36.089356478+02:00,2025-10-19T18:24:20.089356478+02:00,4550089,0.004170
engine,job-205,burst-0,2025-10-19T17:03:43+02:00,2025-10-19T18:17:43.089356478+02:00,2025-10-19T18:24:47.089356478+02:00,4440089,0.003381
engine,job-138,gpu-0,2025-10-19T17:02:22+02:00,2025-10-19T18:17:45.089356478+02:00,2025-10-19T18:25:43.089356478+02:00,4523089,0.002328
engine,job-169,gpu-0,2025-10-19T17:02:55+02:00,2025-10-19T18:17:46.089356478+02:00,2025-10-19T18:24:46.089356478+02:00,4491089,0.002243
engine,job-234,burst-1,2025-10-19T17:04:15+02:00,2025-10-19T18:17:47.089356478+02:00,2025-10-19T18:23:59.089356478+02:00,4412089,0.003400
engine,job-111,gpu-0,2025-10-19T17:01:55+02:00,2025-10-19T18:17:50.089356478+02:00,2025-10-19T18:20:22.089356478+02:00,4555089,0.000537
engine,job-298,gpu-0,2025-10-19T17:05:17+02:00,2025-10-19T18:18:01.089356478+02:00,2025-10-19T18:23:59.089356478+02:00,4364089,0.001804
engine,job-61,gpu-0,2025-10-19T17:01:02+02:00,2025-10-19T18:18:08.089356478+02:00,2025-10-19T18:23:24.089356478+02:00,4626089,0.002526
engine,job-309,gpu-0,2025-10-19T17:05:24+02:00,2025-10-19T18:18:17.089356478+02:00,2025-10-19T18:20:19.089356478+02:00,4373089,0.000456
engine,job-209,burst-1,2025-10-19T17:03:44+02:00,2025-10-19T18:19:08.089356478+02:00,2025-10-19T18:21:49.089356478+02:00,4524089,0.000896
engine,job-321,gpu-0,2025-10-19T17:05:35+02:00,2025-10-19T18:20:19.089356478+02:00,2025-10-19T18:22:31.089356478+02:00,4484089,0.000317
engine,job-128,gpu-0,2025-10-19T17:02:13+02:00,2025-10-19T18:20:22.089356478+02:00,2025-10-19T18:23:11.089356478+02:00,4689089,0.000409
engine,job-97,med-0,2025-10-19T17:01:36+02:00,2025-10-19T18:21:09.089356478+02:00,2025-10-19T18:29:04.089356478+02:00,4773089,0.007917
engine,job-217,burst-1,2025-10-19T17:03:54+02:00,2025-10-19T18:21:49.089356478+02:00,2025-10-19T18:24:34.089356478+02:00,4675089,0.000882
engine,job-115,burst-0,2025-10-19T17:02:00+02:00,2025-10-19T18:22:06.089356478+02:00,2025-10-19T18:31:56.089356478+02:00,4806089,0.005740
engine,job-106,med-2,2025-10-19T17:01:45+02:00,2025-10-19T18:22:21.089356478+02:00,2025-10-19T18:31:21.089356478+02:00,4836089,0.009000
engine,job-602,gpu-0,2025-10-19T17:10:41+02:00,2025-10-19T18:22:31.089356478+02:00,2025-10-19T18:24:34.089356478+02:00,4310089,0.000417
engine,job-200,gpu-0,2025-10-19T17:03:34+02:00,2025-10-19T18:23:11.089356478+02:00,2025-10-19T18:25:26.089356478+02:00,4777089,0.000499
engine,job-65,gpu-0,2025-10-19T17:01:03+02:00,2025-10-19T18:23:24.089356478+02:00,2025-10-19T18:29:27.089356478+02:00,4941089,0.002996
engine,job-116,med-1,2025-10-19T17:02:03+02:00,2025-10-19T18:23:28.089356478+02:00,2025-10-19T18:30:28.089356478+02:00,4885089,0.007000
engine,job-117,burst-1,2025-10-19T17:02:04+02:00,2025-10-19T18:23:59.089356478+02:00,2025-10-19T18:30:44.089356478+02:00,4915089,0.004215
engine,job-449,gpu-0,2025-10-19T17:07:47+02:00,2025-10-19T18:23:59.089356478+02:00,2025-10-19T18:31:57.089356478+02:00,4572089,0.002952
engine,job-123,burst-1,2025-10-19T17:02:09+02:00,2025-10-19T18:24:05.089356478+02:00,2025-10-19T18:32:04.089356478+02:00,4916089,0.004973
engine,job-212,burst-0,2025-10-19T17:03:48+02:00,2025-10-19T18:24:20.089356478+02:00,2025-10-19T18:29:57.089356478+02:00,4832089,0.003124
engine,job-93,burst-1,2025-10-19T17:01:33+02:00,2025-10-19T18:24:34.089356478+02:00,2025-10-19T18:27:31.089356478+02:00,4981089,0.000892
engine,job-664,gpu-0,2025-10-19T17:11:42+02:00,2025-10-19T18:24:34.089356478+02:00,2025-10-19T18:26:55.089356478+02:00,4372089,0.000609
engine,job-227,gpu-0,2025-10-19T17:04:07+02:00,2025-10-19T18:24:46.089356478+02:00,2025-10-19T18:31:45.089356478+02:00,4839089,0.002813
